2506.367281	0.234768
2508.265926	0.226823
2510.164570	0.216650
2512.063214	0.200982
2513.961858	0.219747
2515.860502	0.199545
2517.759146	0.202994
2519.657790	0.229787
2521.556435	0.219628
2523.455079	0.194300
2525.353723	0.191667
2527.252367	0.237726
2529.151011	0.214760
2531.049655	0.179905
2532.948300	0.279096
2534.846944	0.246739
2536.745588	0.167666
2538.644232	0.188188
2540.542876	0.254427
2542.441520	0.250448
2544.340164	0.227665
2546.238809	0.231799
2548.137453	0.213321
2550.036097	0.182583
2551.934741	0.198301
2553.833385	0.227088
2555.732029	0.165373
2557.630674	0.202905
2559.529318	0.235365
2561.427962	0.211300
2563.326606	0.208138
2565.225250	0.190877
2567.123894	0.199662
2569.022538	0.233470
2570.921183	0.226422
2572.819827	0.199474
2574.718471	0.213937
2576.617115	0.208940
2578.515759	0.221798
2580.414403	0.205740
2582.313048	0.201995
2584.211692	0.238838
2586.110336	0.237307
2588.008980	0.199967
2589.907624	0.192242
2591.806268	0.207947
2593.704912	0.197521
2595.603557	0.187370
2597.502201	0.232143
2599.400845	0.226913
2601.299489	0.167972
2603.198133	0.173613
2605.096777	0.216091
2606.995422	0.202670
2608.894066	0.185390
2610.792710	0.219150
2612.691354	0.250010
2614.589998	0.269080
2616.488642	0.244898
2618.387286	0.217274
2620.285931	0.258833
2622.184575	0.212835
2624.083219	0.229918
2625.981863	0.202573
2627.880507	0.189271
2629.779151	0.223888
2631.677795	0.166176
2633.576440	0.214512
2635.475084	0.235992
2637.373728	0.230941
2639.272372	0.224214
2641.171016	0.234250
2643.069660	0.247867
2644.968305	0.198607
2646.866949	0.282937
2648.765593	0.283538
2650.664237	0.263570
2652.562881	0.255008
2654.461525	0.185405
2656.360169	0.197800
2658.258814	0.200176
2660.157458	0.214761
2662.056102	0.242987
2663.954746	0.251614
2665.853390	0.234807
2667.752034	0.207555
2669.650679	0.184947
2671.549323	0.241417
2673.447967	0.254213
2675.346611	0.223325
2677.245255	0.250616
2679.143899	0.285105
2681.042543	0.212176
2682.941188	0.185318
2684.839832	0.172976
2686.738476	0.186760
2688.637120	0.219103
2690.535764	0.213568
2692.434408	0.185588
2694.333053	0.210579
2696.231697	0.207080
2698.130341	0.179002
2700.028985	0.242731
2701.927629	0.287429
2703.826273	0.236003
2705.724917	0.201734
2707.623562	0.183648
2709.522206	0.197161
2711.420850	0.218984
2713.319494	0.183868
2715.218138	0.221774
2717.116782	0.251075
2719.015427	0.157835
2720.914071	0.225099
2722.812715	0.232642
2724.711359	0.268921
2726.610003	0.201340
2728.508647	0.193712
2730.407291	0.249896
2732.305936	0.210006
2734.204580	0.226245
2736.103224	0.182403
2738.001868	0.196639
2739.900512	0.196885
2741.799156	0.216380
2743.697801	0.229908
2745.596445	0.213514
2747.495089	0.235474
2749.393733	0.209194
2751.292377	0.183178
2753.191021	0.206332
2755.089665	0.236718
2756.988310	0.219763
2758.886954	0.221209
2760.785598	0.253682
2762.684242	0.203968
2764.582886	0.173566
2766.481530	0.236547
2768.380174	0.362903
2770.278819	0.334091
2772.177463	0.220723
2774.076107	0.194144
2775.974751	0.212414
2777.873395	0.203314
2779.772039	0.166140
2781.670684	0.213006
2783.569328	0.258243
2785.467972	0.230826
2787.366616	0.191455
2789.265260	0.210349
2791.163904	0.258201
2793.062548	0.261011
2794.961193	0.214301
2796.859837	0.184738
2798.758481	0.190527
2800.657125	0.195489
2802.555769	0.187104
2804.454413	0.201757
2806.353058	0.235194
2808.251702	0.235294
2810.150346	0.209014
2812.048990	0.187117
2813.947634	0.211756
2815.846278	0.205161
2817.744922	0.204649
2819.643567	0.259282
2821.542211	0.291906
2823.440855	0.254626
2825.339499	0.207680
2827.238143	0.185356
2829.136787	0.246429
2831.035432	0.198681
2832.934076	0.210741
2834.832720	0.222335
2836.731364	0.213806
2838.630008	0.232244
2840.528652	0.237972
2842.427296	0.230602
2844.325941	0.213583
2846.224585	0.218559
2848.123229	0.200339
2850.021873	0.210179
2851.920517	0.204985
2853.819161	0.209743
2855.717806	0.211587
2857.616450	0.200852
2859.515094	0.216636
2861.413738	0.214498
2863.312382	0.232798
2865.211026	0.215924
2867.109670	0.163915
2869.008315	0.200667
2870.906959	0.216344
2872.805603	0.232857
2874.704247	0.252072
2876.602891	0.219143
2878.501535	0.225151
2880.400179	0.270502
2882.298824	0.267523
2884.197468	0.233368
2886.096112	0.223242
2887.994756	0.196634
2889.893400	0.197433
2891.792044	0.249982
2893.690689	0.256717
2895.589333	0.215256
2897.487977	0.244093
2899.386621	0.273035
2901.285265	0.212108
2903.183909	0.287354
2905.082553	0.287936
2906.981198	0.296833
2908.879842	0.258327
2910.778486	0.218368
2912.677130	0.254362
2914.575774	0.248190
2916.474418	0.314746
2918.373063	0.377119
2920.271707	0.213842
2922.170351	0.229733
2924.068995	0.211504
2925.967639	0.257342
2927.866283	0.319933
2929.764927	0.257576
2931.663572	0.235898
2933.562216	0.287180
2935.460860	0.226840
2937.359504	0.258026
2939.258148	0.322036
2941.156792	0.220011
2943.055437	0.236089
2944.954081	0.266535
2946.852725	0.244233
2948.751369	0.321984
2950.650013	0.196939
2952.548657	0.204852
2954.447301	0.225444
2956.345946	0.245744
2958.244590	0.261327
2960.143234	0.213426
2962.041878	0.196251
2963.940522	0.217666
2965.839166	0.227707
2967.737811	0.263129
2969.636455	0.247082
2971.535099	0.216372
2973.433743	0.218111
2975.332387	0.227271
2977.231031	0.206849
2979.129675	0.240568
2981.028320	0.262479
2982.926964	0.215061
2984.825608	0.232295
2986.724252	0.192066
2988.622896	0.174327
2990.521540	0.179143
2992.420184	0.184628
2994.318829	0.268849
2996.217473	0.233321
2998.116117	0.215678
3000.014761	0.176573
3001.913405	0.250081
3003.812049	0.183664
3005.710694	0.254570
3007.609338	0.171711
3009.507982	0.131794
3011.406626	0.174225
3013.305270	0.244410
3015.203914	0.227369
3017.102558	0.173095
3019.001203	0.154540
3020.899847	0.145976
3022.798491	0.152228
3024.697135	0.153658
3026.595779	0.134902
3028.494423	0.146373
3030.393068	0.119383
3032.291712	-0.007700
3034.190356	-0.003679
3036.089000	-0.007831
