1667.292058	10.263636
1668.480300	29.765037
1669.668543	41.302493
1670.856785	15.477006
1672.045028	5.131955
1673.233271	-29.272463
1674.421513	25.569202
1675.609756	-30.042847
1676.797999	-5.773089
1677.986241	3.399307
1679.174484	42.503623
1680.362727	54.818561
1681.550969	8.183478
1682.739212	-27.727889
1683.927455	34.297123
1685.115697	-24.524515
1686.303940	39.824139
1687.492183	44.897622
1688.680425	26.632587
1689.868668	3.578927
1691.056911	-32.140340
1692.245153	-34.817574
1693.433396	27.979097
1694.621639	50.608782
1695.809881	46.381252
1696.998124	2.509783
1698.186366	-13.068760
1699.374609	0.474798
1700.562852	15.704516
1701.751094	21.829113
1702.939337	37.518816
1704.127580	48.648510
1705.315822	-12.657614
1706.504065	11.327490
1707.692308	-16.659069
1708.880550	57.317154
1710.068793	8.050391
1711.257036	49.840057
1712.445278	27.861457
1713.633521	47.477122
1714.821764	40.772348
1716.010006	9.761538
1717.198249	-8.948509
1718.386492	-0.597409
1719.574734	44.828461
1720.762977	15.409700
1721.951220	-31.438461
1723.139462	40.995459
1724.327705	53.521878
1725.515947	-31.331076
1726.704190	9.703715
1727.892433	10.773538
1729.080675	51.299380
1730.268918	47.008661
1731.457161	-28.114327
1732.645403	-2.704541
1733.833646	3.144524
1735.021889	32.565430
1736.210131	36.613531
1737.398374	31.553803
1738.586617	-6.431716
1739.774859	-33.831696
1740.963102	-27.477491
1742.151345	-42.329878
1743.339587	-29.540429
1744.527830	13.721868
1745.716073	-29.889522
1746.904315	19.672210
1748.092558	25.591834
1749.280801	43.847141
1750.469043	27.952772
1751.657286	21.541782
1752.845528	-26.987034
1754.033771	-24.769568
1755.222014	-3.726404
1756.410256	-37.358181
1757.598499	52.691702
1758.786742	3.437442
1759.974984	-27.328721
1761.163227	-22.952526
1762.351470	27.109178
1763.539712	39.627708
1764.727955	-37.123078
1765.916198	-21.774766
1767.104440	-19.930355
1768.292683	1.117606
1769.480926	-35.478215
1770.669168	-1.312691
1771.857411	48.781380
1773.045654	13.031382
1774.233896	-11.855516
1775.422139	18.389565
1776.610381	26.967780
1777.798624	-19.974434
1778.986867	-18.565427
1780.175109	1.069686
1781.363352	18.826652
1782.551595	-16.717778
1783.739837	53.653309
1784.928080	-6.869352
1786.116323	-38.534149
1787.304565	3.999954
1788.492808	15.899230
1789.681051	19.974393
1790.869293	0.114614
1792.057536	41.315452
1793.245779	-45.332580
1794.434021	37.064869
1795.622264	11.470044
1796.810507	-14.452879
1797.998749	18.299780
1799.186992	24.376514
1800.375235	41.980147
1801.563477	-3.379589
1802.751720	-18.603181
1803.939962	33.943734
1805.128205	-1.302784
1806.316448	41.542259
1807.504690	50.658268
1808.692933	14.219444
1809.881176	-29.276381
1811.069418	39.090543
1812.257661	-23.548234
1813.445904	-28.186057
1814.634146	-9.978269
1815.822389	17.735150
1817.010632	-26.831107
1818.198874	5.961363
1819.387117	23.308182
1820.575360	-19.160214
1821.763602	-44.620041
1822.951845	52.813199
1824.140088	-20.836292
1825.328330	37.170849
1826.516573	15.800777
1827.704816	-7.497453
1828.893058	-7.041835
1830.081301	34.932870
1831.269543	43.235708
1832.457786	-10.994160
1833.646029	-2.639083
1834.834271	-23.393862
1836.022514	51.024842
1837.210757	-11.691775
1838.398999	-7.648926
1839.587242	27.038372
1840.775485	-12.328720
1841.963727	15.288185
1843.151970	48.704285
1844.340213	23.884668
1845.528455	-22.089362
1846.716698	-44.756596
1847.904941	20.822994
1849.093183	43.362726
1850.281426	-21.608114
1851.469669	30.954609
1852.657911	1.840983
1853.846154	-26.794693
1855.034396	-20.892240
1856.222639	-40.558417
1857.410882	33.195670
1858.599124	-38.630724
1859.787367	-29.500828
1860.975610	30.806274
1862.163852	-38.988521
1863.352095	43.060370
1864.540338	-32.323887
1865.728580	41.371406
1866.916823	-8.661140
1868.105066	51.752822
1869.293308	-6.403347
1870.481551	34.286334
1871.669794	-25.068445
1872.858036	51.508176
1874.046279	46.252064
1875.234522	-35.071591
1876.422764	-34.685353
1877.611007	-44.899348
1878.799250	-19.515797
1879.987492	8.644084
1881.175735	51.379888
1882.363977	-16.455031
1883.552220	30.897220
1884.740463	4.722282
1885.928705	-12.000864
1887.116948	21.644395
1888.305191	9.427295
1889.493433	-20.527914
1890.681676	23.526281
1891.869919	27.244734
1893.058161	-23.388837
1894.246404	-28.188455
1895.434647	29.304083
1896.622889	28.434858
1897.811132	-31.363070
1898.999375	-18.757245
1900.187617	-21.741878
1901.375860	-42.869604
1902.564103	-25.727186
1903.752345	-38.224519
1904.940588	39.145076
1906.128831	-15.639649
1907.317073	20.158165
1908.505316	20.763998
1909.693558	-46.599072
1910.881801	-18.308707
1912.070044	-10.372400
1913.258286	-24.828948
1914.446529	-26.193171
1915.634772	-15.854265
1916.823014	45.677790
1918.011257	-8.689222
1919.199500	-21.585533
1920.387742	23.100501
1921.575985	35.587912
1922.764228	-21.070027
1923.952470	5.314774
1925.140713	-18.342852
1926.328956	-11.171570
1927.517198	22.374908
1928.705441	48.918038
1929.893684	33.974244
1931.081926	-3.363871
1932.270169	46.277810
1933.458412	12.788219
1934.646654	47.375878
1935.834897	-39.834892
1937.023139	35.119132
1938.211382	36.217842
1939.399625	7.650968
1940.587867	-35.906341
1941.776110	48.287793
1942.964353	17.253167
1944.152595	30.490503
1945.340838	7.465890
1946.529081	29.393857
1947.717323	-6.873204
1948.905566	18.765990
1950.093809	-9.913637
1951.282051	32.135729
1952.470294	-29.300110
1953.658537	-0.656522
1954.846779	12.586747
1956.035022	-5.991512
1957.223265	41.009030
1958.411507	-41.229043
1959.599750	-40.692427
1960.787992	37.985656
1961.976235	-15.965720
1963.164478	43.240299
1964.352720	-6.256522
1965.540963	-19.649460
1966.729206	39.983603
1967.917448	-26.525789
1969.105691	43.666631
1970.293934	-40.314933
1971.482176	-36.096270
1972.670419	41.703704
1973.858662	12.674363
1975.046904	-43.615162
1976.235147	-42.258236
1977.423390	-46.885895
1978.611632	9.796272
1979.799875	15.230823
1980.988118	-7.119539
1982.176360	-45.327345
1983.364603	-7.600601
1984.552846	-8.555150
1985.741088	-15.049367
1986.929331	28.605451
1988.117573	-37.763471
1989.305816	-30.401319
1990.494059	-0.930335
1991.682301	-34.807221
1992.870544	-6.514600
1994.058787	-22.678792
1995.247029	-2.339071
1996.435272	-19.197110
1997.623515	-47.541573
1998.811757	-27.936374
2000.000000	37.474354
