3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
3070.860000	3.250000
