2523.371435	116.538679
2525.292448	117.371152
2527.213460	113.607621
2529.134473	111.545617
2531.055485	115.755060
2532.976498	115.544362
2534.897510	107.198863
2536.818523	106.929363
2538.739535	101.262105
2540.660548	106.742945
2542.581560	117.251684
2544.502573	123.376030
2546.423585	114.579588
2548.344598	114.309178
2550.265610	116.575547
2552.186623	118.214235
2554.107635	119.445762
2556.028648	122.059531
2557.949660	123.686819
2559.870673	112.737184
2561.791685	105.180595
2563.712698	106.952560
2565.633710	117.484744
2567.554723	126.457626
2569.475735	109.623649
2571.396748	110.292737
2573.317760	110.176157
2575.238773	108.444025
2577.159785	122.633349
2579.080798	117.179024
2581.001811	111.947303
2582.922823	110.913534
2584.843836	111.916670
2586.764848	112.376174
2588.685861	115.110320
2590.606873	109.017955
2592.527886	105.449377
2594.448898	110.296728
2596.369911	114.922234
2598.290923	103.583330
2600.211936	103.583330
2602.132948	117.372303
2604.053961	121.663453
2605.974973	115.883609
2607.895986	106.526952
2609.816998	102.125598
2611.738011	116.991559
2613.659023	113.722451
2615.580036	113.198424
2617.501048	113.800539
2619.422061	108.718869
2621.343073	105.682783
2623.264086	118.136161
2625.185098	115.998606
2627.106111	108.628368
2629.027123	106.571350
2630.948136	114.155438
2632.869148	115.816496
2634.790161	110.709223
2636.711173	109.658421
2638.632186	107.100733
2640.553198	104.414898
2642.474211	106.767141
2644.395223	108.156163
2646.316236	108.509146
2648.237248	117.759579
2650.158261	123.583330
2652.079273	120.580179
2654.000286	113.737306
2655.921298	119.591502
2657.842311	112.278018
2659.763323	101.678864
2661.684336	107.888685
2663.605348	114.866510
2665.526361	103.262818
2667.447373	117.243980
2669.368386	106.660338
2671.289398	115.669682
2673.210411	122.248781
2675.131423	120.990341
2677.052436	115.439067
2678.973448	107.498107
2680.894461	116.762087
2682.815473	110.234784
2684.736486	102.147772
2686.657498	107.830497
2688.578511	123.216897
2690.499523	124.211024
2692.420536	113.510571
2694.341548	108.979509
2696.262561	111.006853
2698.183573	114.000114
2700.104586	116.183315
2702.025598	117.194988
2703.946611	111.675472
2705.867624	124.680125
2707.788636	125.510894
2709.709649	122.156616
2711.630661	119.247598
2713.551674	119.925295
2715.472686	123.593711
2717.393699	112.528951
2719.314711	120.225048
2721.235724	115.908237
2723.156736	114.617482
2725.077749	121.762609
2726.998761	126.124818
2728.919774	109.381029
2730.840786	119.346267
2732.761799	117.399562
2734.682811	119.324585
2736.603824	122.381022
2738.524836	117.608005
2740.445849	107.590687
2742.366861	116.143743
2744.287874	124.433830
2746.208886	127.570526
2748.129899	126.143165
2750.050911	126.226042
2751.971924	125.013304
2753.892936	118.636545
2755.813949	112.347339
2757.734961	109.477161
2759.655974	111.100941
2761.576986	112.674992
2763.497999	106.180406
2765.419011	103.385628
2767.340024	110.314477
2769.261036	112.189059
2771.182049	109.020503
2773.103061	108.637927
2775.024074	111.156235
2776.945086	113.573958
2778.866099	115.016843
2780.787111	116.183882
2782.708124	116.745579
2784.629136	112.687945
2786.550149	115.293297
2788.471161	109.409148
2790.392174	109.505738
2792.313186	113.646336
2794.234199	118.740616
2796.155211	122.668716
2798.076224	123.020885
2799.997236	116.629125
2801.918249	119.469172
2803.839261	120.408945
2805.760274	119.768015
2807.681286	119.250000
2809.602299	122.120456
2811.523311	128.105798
2813.444324	131.495741
2815.365336	136.163346
2817.286349	130.805159
2819.207361	132.371196
2821.128374	125.889047
2823.049386	124.849283
2824.970399	126.493897
2826.891412	126.707296
2828.812424	137.367635
2830.733437	131.258732
2832.654449	132.725380
2834.575462	138.533381
2836.496474	151.459634
2838.417487	153.181409
2840.338499	151.301192
2842.259512	153.567467
2844.180524	152.150554
2846.101537	153.582585
2848.022549	158.592131
2849.943562	166.085265
2851.864574	176.367704
2853.785587	177.327476
2855.706599	173.971889
2857.627612	180.758107
2859.548624	189.347296
2861.469637	173.546685
2863.390649	181.582890
2865.311662	190.764414
2867.232674	186.455489
2869.153687	185.715955
2871.074699	185.524113
2872.995712	184.770542
2874.916724	183.138603
2876.837737	180.726568
2878.758749	180.889402
2880.679762	189.421958
2882.600774	179.895781
2884.521787	183.414620
2886.442799	191.517563
2888.363812	186.795067
2890.284824	185.693123
2892.205837	185.757656
2894.126849	179.915728
2896.047862	182.302172
2897.968874	201.452189
2899.889887	185.600767
2901.810899	190.070934
2903.731912	184.480440
2905.652924	185.465693
2907.573937	199.669330
2909.494949	196.206990
2911.415962	187.014071
2913.336974	194.329221
2915.257987	198.389464
2917.178999	196.358081
2919.100012	209.177441
2921.021024	189.298666
2922.942037	204.809959
2924.863049	194.860655
2926.784062	190.489455
2928.705074	181.970422
2930.626087	181.057000
2932.547099	187.879438
2934.468112	180.858181
2936.389124	178.949171
2938.310137	186.225495
2940.231149	180.775814
2942.152162	176.782875
2944.073174	162.092263
2945.994187	168.933821
2947.915199	154.152816
2949.836212	160.417554
2951.757225	165.443717
2953.678237	154.163051
2955.599250	162.126072
2957.520262	152.947610
2959.441275	141.337064
2961.362287	175.760539
2963.283300	144.652084
2965.204312	158.382197
2967.125325	140.888595
2969.046337	136.217561
2970.967350	137.199770
2972.888362	133.960066
2974.809375	136.941601
2976.730387	142.949616
2978.651400	135.928953
2980.572412	129.685975
2982.493425	121.707463
2984.414437	102.344278
2986.335450	112.167291
2988.256462	115.754898
2990.177475	116.507998
2992.098487	118.673369
2994.019500	107.597598
2995.940512	112.031835
2997.861525	118.326865
2999.782537	119.887619
3001.703550	122.313222
3003.624562	109.406122
3005.545575	112.399768
3007.466587	118.993507
3009.387600	113.626507
3011.308612	115.173967
3013.229625	104.361471
3015.150637	119.429629
3017.071650	126.713618
3018.992662	106.173285
3020.913675	102.018878
3022.834687	107.319532
3024.755700	104.982088
3026.676712	100.451250
3028.597725	98.252832
3030.518737	97.315119
3032.439750	102.120072
3034.360762	109.403024
3036.281775	107.027676
3038.202787	90.873048
3040.123800	84.319887
3042.044812	88.900048
3043.965825	94.212424
3045.886837	106.829304
3047.807850	93.936335
3049.728862	96.284666
3051.649875	96.765557
3053.570887	86.080967
3055.491900	85.178351
3057.412912	90.599817
3059.333925	85.438996
3061.254937	77.946591
3063.175950	74.731644
3065.096962	62.960455
3067.017975	1.176589
3068.938987	0.728983
3070.860000	3.250000
